n_samples,rank,eigenvalue,cumulative_variance
262144,867,2.8867568e-11,0.9999995
262144,868,2.8205764e-11,0.9999995
262144,869,2.7039171e-11,0.9999995
262144,870,2.6771469e-11,0.9999995
262144,871,2.6428047e-11,0.9999995
262144,872,2.63098e-11,0.9999995
262144,873,2.5573578e-11,0.9999995
262144,874,2.5393234e-11,0.9999995
262144,875,2.4578957e-11,0.9999995
262144,876,2.4258071e-11,0.9999995
262144,877,2.385405e-11,0.9999995
262144,878,2.3113097e-11,0.9999995
262144,879,2.2631858e-11,0.9999995
262144,880,2.242488e-11,0.9999995
262144,881,2.1777117e-11,0.9999995
262144,882,2.1286433e-11,0.9999995
262144,883,2.0720698e-11,0.9999995
262144,884,1.9524096e-11,0.9999995
262144,885,1.9108042e-11,0.9999995
262144,886,1.8771627e-11,0.9999995
262144,887,1.863136e-11,0.9999995
262144,888,1.770758e-11,0.9999995
262144,889,1.748192e-11,0.9999995
262144,890,1.7360665e-11,0.9999995
262144,891,1.6414816e-11,0.9999995
262144,892,1.6248046e-11,0.9999995
262144,893,1.5923643e-11,0.9999995
262144,894,1.5741974e-11,0.9999995
262144,895,1.5443095e-11,0.9999995
262144,896,1.5319263e-11,0.9999995
262144,897,1.4822633e-11,0.9999995
262144,898,1.43670735e-11,0.9999995
262144,899,1.4158277e-11,0.9999995
262144,900,1.369265e-11,0.9999995
262144,901,1.3642027e-11,0.9999995
262144,902,1.3408751e-11,0.9999995
262144,903,1.3046165e-11,0.9999995
262144,904,1.257505e-11,0.9999995
262144,905,1.2397819e-11,0.9999995
262144,906,1.2139185e-11,0.9999995
262144,907,1.2027325e-11,0.9999995
262144,908,1.1843288e-11,0.9999995
262144,909,1.1455408e-11,0.9999995
262144,910,1.13641e-11,0.9999995
262144,911,1.11022745e-11,0.9999995
262144,912,1.0668622e-11,0.9999995
262144,913,1.0473508e-11,0.9999995
262144,914,1.0407554e-11,0.9999995
262144,915,1.0355903e-11,0.9999995
262144,916,1.0195312e-11,0.9999995
262144,917,9.983778e-12,0.9999995
262144,918,9.889239e-12,0.9999995
262144,919,9.473304e-12,0.9999995
262144,920,9.337251e-12,0.9999995
262144,921,9.226666e-12,0.9999995
262144,922,9.048772e-12,0.9999995
262144,923,9.012518e-12,0.9999995
262144,924,8.471602e-12,0.9999995
262144,925,8.314455e-12,0.9999995
262144,926,8.171947e-12,0.9999995
262144,927,8.09745e-12,0.9999995
262144,928,8.0180775e-12,0.9999995
262144,929,7.71019e-12,0.9999995
262144,930,7.300323e-12,0.9999995
262144,931,6.9220038e-12,0.9999995
262144,932,6.670471e-12,0.9999995
262144,933,6.5049433e-12,0.9999995
262144,934,6.310565e-12,0.9999995
262144,935,6.2131264e-12,0.9999995
262144,936,5.9892577e-12,0.9999995
262144,937,5.9093646e-12,0.9999995
262144,938,5.7707025e-12,0.9999995
262144,939,5.629361e-12,0.9999995
262144,940,5.466175e-12,0.9999995
262144,941,5.4462593e-12,0.9999995
262144,942,5.273354e-12,0.9999995
262144,943,5.120108e-12,0.9999995
262144,944,5.027529e-12,0.9999995
262144,945,4.9996114e-12,0.9999995
262144,946,4.685726e-12,0.9999995
262144,947,4.6282713e-12,0.9999995
262144,948,4.575273e-12,0.9999995
262144,949,4.3520972e-12,0.9999995
262144,950,4.2963506e-12,0.9999995
262144,951,4.2728325e-12,0.9999995
262144,952,4.0675445e-12,0.9999995
262144,953,3.873023e-12,0.9999995
262144,954,3.815242e-12,0.9999995
262144,955,3.7637658e-12,0.9999995
262144,956,3.654378e-12,0.9999995
262144,957,3.5533779e-12,0.9999995
262144,958,3.3930695e-12,0.9999995
262144,959,3.35994e-12,0.9999995
262144,960,3.332413e-12,0.9999995
262144,961,3.3102108e-12,0.9999995
262144,962,3.2228105e-12,0.9999995
262144,963,3.0955128e-12,0.9999995
262144,964,2.8731319e-12,0.9999995
262144,965,2.8609606e-12,0.9999995
262144,966,2.6915427e-12,0.9999995
262144,967,2.6039657e-12,0.9999995
262144,968,2.5390436e-12,0.9999995
262144,969,2.351298e-12,0.9999995
262144,970,2.2904725e-12,0.9999995
262144,971,2.2259453e-12,0.9999995
262144,972,2.1882212e-12,0.9999995
262144,973,2.0834836e-12,0.9999995
262144,974,1.9647482e-12,0.9999995
262144,975,1.6484777e-12,0.9999995
262144,976,1.577048e-12,0.9999995
262144,977,1.4820849e-12,0.9999995
262144,978,1.447168e-12,0.9999995
262144,979,1.2668386e-12,0.9999995
262144,980,1.249943e-12,0.9999995
262144,981,1.1296631e-12,0.9999995
262144,982,1.0867314e-12,0.9999995
262144,983,1.0466916e-12,0.9999995
262144,984,1.0223715e-12,0.9999995
262144,985,9.413421e-13,0.9999995
262144,986,8.2622163e-13,0.9999995
262144,987,8.0687535e-13,0.9999995
262144,988,7.342743e-13,0.9999995
262144,989,7.205513e-13,0.9999995
262144,990,6.9892285e-13,0.9999995
262144,991,6.45647e-13,0.9999995
262144,992,5.81418e-13,0.9999995
262144,993,5.696978e-13,0.9999995
262144,994,5.6167305e-13,0.9999995
262144,995,5.265012e-13,0.9999995
262144,996,5.146636e-13,0.9999995
262144,997,4.6685914e-13,0.9999995
262144,998,4.2813433e-13,0.9999995
262144,999,3.802848e-13,0.9999995
262144,1000,3.5121054e-13,0.9999995
262144,1001,2.7330192e-13,0.9999995
262144,1002,2.129132e-13,0.9999995
262144,1003,1.970112e-13,0.9999995
262144,1004,1.7817155e-13,0.9999995
262144,1005,1.7131184e-13,0.9999995
262144,1006,1.5848717e-13,0.9999995
262144,1007,1.5258288e-13,0.9999995
262144,1008,1.420881e-13,0.9999995
262144,1009,1.3364178e-13,0.9999995
262144,1010,1.1305538e-13,0.9999995
262144,1011,9.649821e-14,0.9999995
262144,1012,8.078231e-14,0.9999995
262144,1013,7.639151e-14,0.9999995
262144,1014,6.3046756e-14,0.9999995
262144,1015,5.182132e-14,0.9999995
262144,1016,4.1371966e-14,0.9999995
262144,1017,3.7470942e-14,0.9999995
262144,1018,3.3076416e-14,0.9999995
262144,1019,3.0733398e-14,0.9999995
262144,1020,2.3791199e-14,0.9999995
262144,1021,2.1322752e-14,0.9999995
262144,1022,4.117131e-15,0.9999995
262144,1023,3.5405202e-15,0.9999995
262144,1024,5.9220314e-16,0.9999995
