n_samples,rank,eigenvalue,cumulative_variance
16384,1395,1.47186265e-05,0.9997322
16384,1396,1.4680309e-05,0.99973565
16384,1397,1.46205175e-05,0.9997391
16384,1398,1.45225595e-05,0.9997425
16384,1399,1.4468153e-05,0.9997459
16384,1400,1.4433398e-05,0.9997493
16384,1401,1.4360154e-05,0.9997527
16384,1402,1.4169329e-05,0.99975604
16384,1403,1.4056883e-05,0.9997594
16384,1404,1.4000203e-05,0.99976265
16384,1405,1.3952894e-05,0.99976593
16384,1406,1.3904621e-05,0.9997692
16384,1407,1.3869538e-05,0.9997725
16384,1408,1.3773669e-05,0.9997757
16384,1409,1.3756331e-05,0.9997789
16384,1410,1.36718e-05,0.99978215
16384,1411,1.3592931e-05,0.99978536
16384,1412,1.3558711e-05,0.9997886
16384,1413,1.3457787e-05,0.99979174
16384,1414,1.3398918e-05,0.9997949
16384,1415,1.3355226e-05,0.99979806
16384,1416,1.3239235e-05,0.99980116
16384,1417,1.323216e-05,0.99980426
16384,1418,1.3110945e-05,0.99980736
16384,1419,1.3081637e-05,0.99981046
16384,1420,1.3026804e-05,0.9998135
16384,1421,1.2976728e-05,0.99981654
16384,1422,1.2922421e-05,0.9998196
16384,1423,1.2832682e-05,0.9998226
16384,1424,1.2799722e-05,0.99982566
16384,1425,1.2731065e-05,0.99982864
16384,1426,1.267689e-05,0.9998316
16384,1427,1.2574042e-05,0.9998346
16384,1428,1.2406862e-05,0.9998375
16384,1429,1.2341824e-05,0.99984044
16384,1430,1.2323266e-05,0.99984336
16384,1431,1.2217982e-05,0.9998462
16384,1432,1.2171068e-05,0.9998491
16384,1433,1.2144308e-05,0.99985194
16384,1434,1.2066493e-05,0.9998548
16384,1435,1.1996899e-05,0.9998576
16384,1436,1.1961876e-05,0.9998604
16384,1437,1.1860863e-05,0.9998632
16384,1438,1.18132775e-05,0.999866
16384,1439,1.1709084e-05,0.99986875
16384,1440,1.1633962e-05,0.9998715
16384,1441,1.1543578e-05,0.99987423
16384,1442,1.1516377e-05,0.9998769
16384,1443,1.1458702e-05,0.9998796
16384,1444,1.1323454e-05,0.9998823
16384,1445,1.1260758e-05,0.9998849
16384,1446,1.11897225e-05,0.9998875
16384,1447,1.1155336e-05,0.99989015
16384,1448,1.1119504e-05,0.9998928
16384,1449,1.1059435e-05,0.9998954
16384,1450,1.0900133e-05,0.99989796
16384,1451,1.08574e-05,0.9999005
16384,1452,1.0775656e-05,0.9999031
16384,1453,1.07566975e-05,0.9999056
16384,1454,1.070297e-05,0.9999081
16384,1455,1.0613776e-05,0.9999106
16384,1456,1.0594067e-05,0.9999131
16384,1457,1.0506605e-05,0.99991554
16384,1458,1.0436259e-05,0.999918
16384,1459,1.0390511e-05,0.9999204
16384,1460,1.0339948e-05,0.9999229
16384,1461,1.0245163e-05,0.99992526
16384,1462,1.0125748e-05,0.99992764
16384,1463,1.0020615e-05,0.99993
16384,1464,9.996446e-06,0.99993235
16384,1465,9.962238e-06,0.9999347
16384,1466,9.866152e-06,0.999937
16384,1467,9.683881e-06,0.99993926
16384,1468,9.60228e-06,0.9999415
16384,1469,9.512672e-06,0.9999438
16384,1470,9.459861e-06,0.999946
16384,1471,9.398689e-06,0.9999482
16384,1472,9.3465505e-06,0.9999504
16384,1473,9.145991e-06,0.99995255
16384,1474,9.117992e-06,0.9999547
16384,1475,8.99715e-06,0.99995685
16384,1476,8.8364395e-06,0.99995893
16384,1477,8.771735e-06,0.999961
16384,1478,8.676313e-06,0.99996305
16384,1479,8.593841e-06,0.9999651
16384,1480,8.509739e-06,0.9999671
16384,1481,8.399465e-06,0.99996907
16384,1482,8.379366e-06,0.99997103
16384,1483,8.264344e-06,0.999973
16384,1484,8.226528e-06,0.9999749
16384,1485,7.987586e-06,0.9999768
16384,1486,7.890301e-06,0.99997866
16384,1487,7.8389185e-06,0.9999805
16384,1488,7.767255e-06,0.99998236
16384,1489,7.658749e-06,0.99998415
16384,1490,7.572795e-06,0.99998593
16384,1491,7.5354665e-06,0.9999877
16384,1492,7.365798e-06,0.99998945
16384,1493,7.2534067e-06,0.9999912
16384,1494,6.9770044e-06,0.99999285
16384,1495,6.7236533e-06,0.99999446
16384,1496,6.5245795e-06,0.999996
16384,1497,6.2607596e-06,0.9999975
16384,1498,6.1697965e-06,0.9999989
16384,1499,5.9417143e-06,1.0000004
16384,1500,2.5166126e-11,1.0000004
