n_samples,rank,eigenvalue,cumulative_variance
32768,744,9.4382995e-05,0.9924385
32768,745,9.40578e-05,0.9924608
32768,746,9.381465e-05,0.992483
32768,747,9.358952e-05,0.9925052
32768,748,9.336788e-05,0.9925273
32768,749,9.32072e-05,0.99254936
32768,750,9.30116e-05,0.9925714
32768,751,9.2679475e-05,0.99259335
32768,752,9.2585244e-05,0.9926153
32768,753,9.236211e-05,0.99263716
32768,754,9.196368e-05,0.9926589
32768,755,9.181524e-05,0.99268067
32768,756,9.173485e-05,0.99270236
32768,757,9.1337715e-05,0.992724
32768,758,9.120163e-05,0.9927456
32768,759,9.101435e-05,0.99276716
32768,760,9.078619e-05,0.9927887
32768,761,9.0507354e-05,0.99281013
32768,762,9.030773e-05,0.9928315
32768,763,9.017121e-05,0.99285287
32768,764,8.986867e-05,0.99287415
32768,765,8.975246e-05,0.9928954
32768,766,8.92813e-05,0.9929166
32768,767,8.914076e-05,0.9929377
32768,768,8.8957e-05,0.9929587
32768,769,8.8681445e-05,0.9929797
32768,770,8.854529e-05,0.9930007
32768,771,8.829688e-05,0.9930216
32768,772,8.812367e-05,0.99304247
32768,773,8.800481e-05,0.99306333
32768,774,8.787858e-05,0.99308413
32768,775,8.77339e-05,0.99310493
32768,776,8.753671e-05,0.9931257
32768,777,8.750771e-05,0.9931464
32768,778,8.7181805e-05,0.99316704
32768,779,8.6868924e-05,0.9931876
32768,780,8.667997e-05,0.9932081
32768,781,8.650315e-05,0.9932286
32768,782,8.616626e-05,0.993249
32768,783,8.6054046e-05,0.9932694
32768,784,8.587856e-05,0.9932897
32768,785,8.567917e-05,0.99331
32768,786,8.548189e-05,0.99333024
32768,787,8.5301945e-05,0.99335045
32768,788,8.4814594e-05,0.99337053
32768,789,8.476932e-05,0.9933906
32768,790,8.4573985e-05,0.99341065
32768,791,8.4399566e-05,0.9934306
32768,792,8.432891e-05,0.9934506
32768,793,8.3844214e-05,0.99347043
32768,794,8.368187e-05,0.9934902
32768,795,8.3472056e-05,0.99351
32768,796,8.319732e-05,0.99352974
32768,797,8.2866485e-05,0.99354935
32768,798,8.277679e-05,0.99356896
32768,799,8.255838e-05,0.9935885
32768,800,8.235919e-05,0.993608
32768,801,8.221876e-05,0.9936275
32768,802,8.208889e-05,0.9936469
32768,803,8.1911734e-05,0.9936663
32768,804,8.1805636e-05,0.99368566
32768,805,8.1521786e-05,0.993705
32768,806,8.123211e-05,0.9937242
32768,807,8.1105456e-05,0.9937434
32768,808,8.0861515e-05,0.99376255
32768,809,8.079346e-05,0.9937817
32768,810,8.067812e-05,0.9938008
32768,811,8.059172e-05,0.9938199
32768,812,8.037682e-05,0.9938389
32768,813,8.003793e-05,0.99385786
32768,814,7.97432e-05,0.99387676
32768,815,7.964194e-05,0.9938956
32768,816,7.938598e-05,0.99391437
32768,817,7.91554e-05,0.99393314
32768,818,7.8900885e-05,0.9939518
32768,819,7.8686695e-05,0.99397045
32768,820,7.843453e-05,0.99398905
32768,821,7.842188e-05,0.99400765
32768,822,7.837351e-05,0.9940262
32768,823,7.809437e-05,0.99404466
32768,824,7.777592e-05,0.9940631
32768,825,7.767385e-05,0.9940815
32768,826,7.7460354e-05,0.99409986
32768,827,7.7300705e-05,0.99411815
32768,828,7.717458e-05,0.99413645
32768,829,7.67974e-05,0.99415463
32768,830,7.668751e-05,0.9941728
32768,831,7.656366e-05,0.99419093
32768,832,7.631846e-05,0.994209
32768,833,7.607306e-05,0.994227
32768,834,7.586372e-05,0.99424493
32768,835,7.5720855e-05,0.9942629
32768,836,7.5508506e-05,0.99428076
32768,837,7.546959e-05,0.99429864
32768,838,7.5288815e-05,0.99431646
32768,839,7.503824e-05,0.9943342
32768,840,7.477473e-05,0.9943519
32768,841,7.4752934e-05,0.9943696
32768,842,7.4484204e-05,0.99438727
32768,843,7.436496e-05,0.99440485
32768,844,7.417219e-05,0.99442244
32768,845,7.4054864e-05,0.99443996
32768,846,7.391328e-05,0.9944575
32768,847,7.3684045e-05,0.99447495
32768,848,7.343405e-05,0.99449235
32768,849,7.330295e-05,0.9945097
32768,850,7.320745e-05,0.99452704
32768,851,7.313446e-05,0.9945444
32768,852,7.2849725e-05,0.9945616
32768,853,7.254853e-05,0.9945788
32768,854,7.2327544e-05,0.9945959
32768,855,7.2213974e-05,0.994613
32768,856,7.207985e-05,0.99463004
32768,857,7.193125e-05,0.9946471
32768,858,7.179301e-05,0.9946641
32768,859,7.169018e-05,0.99468106
32768,860,7.153377e-05,0.994698
32768,861,7.122159e-05,0.99471486
32768,862,7.113129e-05,0.9947317
32768,863,7.103047e-05,0.99474853
32768,864,7.073779e-05,0.9947653
32768,865,7.06515e-05,0.99478203
32768,866,7.05031e-05,0.9947987
32768,867,7.0390706e-05,0.9948154
32768,868,7.03535e-05,0.9948321
32768,869,7.0071044e-05,0.99484867
32768,870,6.974715e-05,0.9948652
32768,871,6.963159e-05,0.9948817
32768,872,6.935193e-05,0.99489814
32768,873,6.925512e-05,0.99491453
32768,874,6.907614e-05,0.99493086
32768,875,6.881976e-05,0.99494714
32768,876,6.8677684e-05,0.9949634
32768,877,6.8605674e-05,0.9949797
32768,878,6.83774e-05,0.9949959
32768,879,6.820195e-05,0.99501204
32768,880,6.81169e-05,0.9950282
32768,881,6.798144e-05,0.9950443
32768,882,6.794523e-05,0.9950604
32768,883,6.771361e-05,0.9950764
32768,884,6.7544956e-05,0.9950924
32768,885,6.738608e-05,0.99510837
32768,886,6.720554e-05,0.9951243
32768,887,6.695095e-05,0.99514014
32768,888,6.681083e-05,0.99515593
32768,889,6.66853e-05,0.9951717
32768,890,6.66586e-05,0.9951875
32768,891,6.643686e-05,0.99520326
32768,892,6.625192e-05,0.99521893
32768,893,6.613276e-05,0.9952346
32768,894,6.597883e-05,0.9952502
32768,895,6.58502e-05,0.99526584
32768,896,6.5566805e-05,0.9952814
32768,897,6.540598e-05,0.9952969
32768,898,6.537865e-05,0.9953124
32768,899,6.5179476e-05,0.99532783
32768,900,6.506575e-05,0.99534327
32768,901,6.4991065e-05,0.99535865
32768,902,6.485576e-05,0.995374
32768,903,6.4604545e-05,0.99538934
32768,904,6.441694e-05,0.9954046
32768,905,6.4180764e-05,0.9954198
32768,906,6.4106134e-05,0.995435
32768,907,6.400207e-05,0.99545014
32768,908,6.3880645e-05,0.9954653
32768,909,6.372352e-05,0.99548036
32768,910,6.347439e-05,0.9954954
32768,911,6.333995e-05,0.9955104
32768,912,6.306017e-05,0.99552536
32768,913,6.302603e-05,0.99554026
32768,914,6.284332e-05,0.99555516
32768,915,6.272439e-05,0.99557
32768,916,6.25384e-05,0.9955848
32768,917,6.240223e-05,0.99559957
32768,918,6.228007e-05,0.9956143
32768,919,6.209219e-05,0.995629
32768,920,6.181502e-05,0.9956437
32768,921,6.1768806e-05,0.9956583
32768,922,6.166789e-05,0.9956729
32768,923,6.159517e-05,0.9956875
32768,924,6.127402e-05,0.99570197
32768,925,6.122946e-05,0.99571645
32768,926,6.117674e-05,0.99573094
32768,927,6.089288e-05,0.99574536
32768,928,6.073603e-05,0.9957597
32768,929,6.0502574e-05,0.99577403
32768,930,6.0377013e-05,0.99578834
32768,931,6.0316535e-05,0.99580264
32768,932,6.018834e-05,0.9958169
32768,933,6.0134706e-05,0.99583113
32768,934,5.995762e-05,0.9958453
32768,935,5.976799e-05,0.99585944
32768,936,5.9556758e-05,0.9958736
32768,937,5.9333095e-05,0.99588764
32768,938,5.9275037e-05,0.9959017
32768,939,5.9083468e-05,0.9959157
32768,940,5.907536e-05,0.9959297
32768,941,5.8946564e-05,0.99594367
32768,942,5.869076e-05,0.99595755
32768,943,5.863093e-05,0.99597144
32768,944,5.8534402e-05,0.9959853
32768,945,5.8449696e-05,0.99599916
32768,946,5.836416e-05,0.996013
32768,947,5.827717e-05,0.9960268
32768,948,5.8120266e-05,0.9960406
32768,949,5.8050136e-05,0.99605435
32768,950,5.7893023e-05,0.99606806
32768,951,5.7608388e-05,0.9960817
32768,952,5.7545138e-05,0.99609536
32768,953,5.7450427e-05,0.99610895
32768,954,5.7205503e-05,0.9961225
32768,955,5.718882e-05,0.996136
32768,956,5.7024936e-05,0.99614954
32768,957,5.6786288e-05,0.996163
32768,958,5.6705212e-05,0.9961764
32768,959,5.657395e-05,0.99618983
32768,960,5.6353078e-05,0.9962032
32768,961,5.6279794e-05,0.99621654
32768,962,5.6157507e-05,0.9962298
32768,963,5.589318e-05,0.99624306
32768,964,5.583978e-05,0.9962563
32768,965,5.576784e-05,0.9962695
32768,966,5.569841e-05,0.9962827
32768,967,5.540527e-05,0.9962958
32768,968,5.5378863e-05,0.9963089
32768,969,5.5175853e-05,0.996322
32768,970,5.503939e-05,0.996335
32768,971,5.478201e-05,0.996348
32768,972,5.4715852e-05,0.99636096
32768,973,5.4578548e-05,0.9963739
32768,974,5.4528875e-05,0.9963868
32768,975,5.4371747e-05,0.9963997
32768,976,5.4207914e-05,0.9964125
32768,977,5.40811e-05,0.99642533
32768,978,5.390687e-05,0.9964381
32768,979,5.3722124e-05,0.9964508
32768,980,5.355471e-05,0.9964635
32768,981,5.3464693e-05,0.9964761
32768,982,5.336807e-05,0.99648875
32768,983,5.3304953e-05,0.9965014
32768,984,5.2995227e-05,0.99651396
32768,985,5.291345e-05,0.9965265
32768,986,5.2872674e-05,0.996539
32768,987,5.279434e-05,0.9965515
32768,988,5.261919e-05,0.996564
32768,989,5.2450723e-05,0.99657637
32768,990,5.237256e-05,0.99658877
32768,991,5.2349707e-05,0.99660116
32768,992,5.2010142e-05,0.9966135
32768,993,5.195256e-05,0.9966258
32768,994,5.190417e-05,0.99663806
32768,995,5.177356e-05,0.99665034
32768,996,5.1710256e-05,0.99666256
32768,997,5.1447518e-05,0.9966747
32768,998,5.137887e-05,0.9966869
32768,999,5.1293282e-05,0.99669904
32768,1000,5.1197345e-05,0.99671113
32768,1001,5.1046576e-05,0.99672323
32768,1002,5.095444e-05,0.9967353
32768,1003,5.0674156e-05,0.99674726
32768,1004,5.0523235e-05,0.99675924
32768,1005,5.0404444e-05,0.99677116
32768,1006,5.029673e-05,0.9967831
32768,1007,5.020023e-05,0.99679494
32768,1008,5.0054885e-05,0.9968068
32768,1009,4.9936814e-05,0.9968186
32768,1010,4.9887887e-05,0.9968304
32768,1011,4.9836846e-05,0.9968422
32768,1012,4.9666465e-05,0.99685395
32768,1013,4.9524362e-05,0.9968657
32768,1014,4.9491075e-05,0.99687743
32768,1015,4.939618e-05,0.9968891
32768,1016,4.928367e-05,0.9969008
32768,1017,4.9211125e-05,0.9969125
32768,1018,4.9002898e-05,0.9969241
32768,1019,4.8965318e-05,0.9969357
32768,1020,4.884252e-05,0.9969473
32768,1021,4.8734266e-05,0.99695885
32768,1022,4.8648046e-05,0.99697036
32768,1023,4.8455106e-05,0.99698186
32768,1024,4.837384e-05,0.9969933
32768,1025,4.8265712e-05,0.99700475
32768,1026,4.8147303e-05,0.99701613
32768,1027,4.794308e-05,0.99702746
32768,1028,4.7801124e-05,0.9970388
32768,1029,4.771832e-05,0.9970501
32768,1030,4.7670248e-05,0.9970614
32768,1031,4.7425838e-05,0.9970726
32768,1032,4.7227702e-05,0.9970838
32768,1033,4.707951e-05,0.9970949
32768,1034,4.6996178e-05,0.9971061
32768,1035,4.686153e-05,0.99711716
32768,1036,4.684736e-05,0.99712825
32768,1037,4.6733712e-05,0.99713933
32768,1038,4.661267e-05,0.99715036
32768,1039,4.656506e-05,0.9971614
32768,1040,4.650251e-05,0.9971724
32768,1041,4.636765e-05,0.9971834
32768,1042,4.6189783e-05,0.99719435
32768,1043,4.6054887e-05,0.99720526
32768,1044,4.5925095e-05,0.9972161
32768,1045,4.5803954e-05,0.99722695
32768,1046,4.572467e-05,0.9972378
32768,1047,4.5668203e-05,0.9972486
32768,1048,4.559014e-05,0.9972594
32768,1049,4.548647e-05,0.99727017
32768,1050,4.5276152e-05,0.9972809
32768,1051,4.5163226e-05,0.99729156
32768,1052,4.5090695e-05,0.99730223
32768,1053,4.489367e-05,0.99731284
32768,1054,4.4814005e-05,0.99732345
32768,1055,4.4717384e-05,0.99733406
32768,1056,4.4566874e-05,0.9973446
32768,1057,4.448187e-05,0.99735516
32768,1058,4.4442324e-05,0.9973657
32768,1059,4.435507e-05,0.9973762
32768,1060,4.4188815e-05,0.9973867
32768,1061,4.4167282e-05,0.9973971
32768,1062,4.3965178e-05,0.99740756
32768,1063,4.394403e-05,0.997418
32768,1064,4.380979e-05,0.99742836
32768,1065,4.3651777e-05,0.99743867
32768,1066,4.3537282e-05,0.997449
32768,1067,4.3458618e-05,0.9974593
32768,1068,4.333968e-05,0.99746954
32768,1069,4.329677e-05,0.9974798
32768,1070,4.3239055e-05,0.99749005
32768,1071,4.3138025e-05,0.99750024
32768,1072,4.3060245e-05,0.99751043
32768,1073,4.296576e-05,0.9975206
32768,1074,4.284527e-05,0.99753076
32768,1075,4.2795265e-05,0.9975409
32768,1076,4.2632488e-05,0.99755096
32768,1077,4.251451e-05,0.99756104
32768,1078,4.237503e-05,0.99757105
32768,1079,4.224343e-05,0.99758106
32768,1080,4.2206673e-05,0.9975911
32768,1081,4.2131134e-05,0.99760103
32768,1082,4.198594e-05,0.997611
32768,1083,4.184674e-05,0.9976209
32768,1084,4.1769283e-05,0.9976308
32768,1085,4.170182e-05,0.99764067
32768,1086,4.1628497e-05,0.9976505
32768,1087,4.1423387e-05,0.99766034
32768,1088,4.127814e-05,0.9976701
32768,1089,4.124897e-05,0.9976799
32768,1090,4.117337e-05,0.99768966
32768,1091,4.1102867e-05,0.9976994
32768,1092,4.1029958e-05,0.9977091
32768,1093,4.086329e-05,0.99771875
32768,1094,4.07999e-05,0.9977284
32768,1095,4.067591e-05,0.99773806
32768,1096,4.051622e-05,0.99774766
32768,1097,4.047336e-05,0.99775726
32768,1098,4.0279796e-05,0.9977668
32768,1099,4.019247e-05,0.9977763
32768,1100,4.010772e-05,0.9977858
32768,1101,3.9916016e-05,0.9977953
32768,1102,3.9855317e-05,0.9978047
32768,1103,3.9755283e-05,0.9978141
32768,1104,3.969933e-05,0.99782354
32768,1105,3.9624392e-05,0.9978329
32768,1106,3.9498256e-05,0.99784225
32768,1107,3.937575e-05,0.99785155
32768,1108,3.9258706e-05,0.99786085
32768,1109,3.9164224e-05,0.99787015
32768,1110,3.9088027e-05,0.9978794
32768,1111,3.894924e-05,0.9978886
32768,1112,3.8930713e-05,0.99789786
32768,1113,3.8809372e-05,0.99790704
32768,1114,3.8640108e-05,0.9979162
32768,1115,3.8542872e-05,0.99792534
32768,1116,3.8487444e-05,0.99793446
32768,1117,3.8355032e-05,0.9979435
32768,1118,3.8230093e-05,0.9979526
32768,1119,3.8112274e-05,0.9979616
32768,1120,3.8073842e-05,0.9979706
32768,1121,3.803019e-05,0.9979796
32768,1122,3.7958605e-05,0.9979886
32768,1123,3.783725e-05,0.9979975
32768,1124,3.777656e-05,0.99800646
32768,1125,3.7664613e-05,0.9980154
32768,1126,3.761699e-05,0.9980243
32768,1127,3.757686e-05,0.99803317
32768,1128,3.739134e-05,0.99804205
32768,1129,3.7328857e-05,0.99805087
32768,1130,3.729502e-05,0.9980597
32768,1131,3.709084e-05,0.99806845
32768,1132,3.6980193e-05,0.9980772
32768,1133,3.694175e-05,0.998086
32768,1134,3.67687e-05,0.9980947
32768,1135,3.6674483e-05,0.9981034
32768,1136,3.660986e-05,0.998112
32768,1137,3.6551726e-05,0.99812067
32768,1138,3.645864e-05,0.9981293
32768,1139,3.638045e-05,0.99813795
32768,1140,3.6284608e-05,0.99814653
32768,1141,3.62343e-05,0.9981551
32768,1142,3.6176796e-05,0.9981637
32768,1143,3.6034555e-05,0.9981722
32768,1144,3.5970683e-05,0.99818075
32768,1145,3.5919187e-05,0.9981893
32768,1146,3.5769775e-05,0.99819773
32768,1147,3.5643643e-05,0.9982062
32768,1148,3.558415e-05,0.9982146
32768,1149,3.546948e-05,0.998223
32768,1150,3.53179e-05,0.99823135
32768,1151,3.5187833e-05,0.9982397
32768,1152,3.512736e-05,0.99824804
32768,1153,3.5101886e-05,0.9982563
32768,1154,3.4994027e-05,0.9982646
32768,1155,3.491645e-05,0.9982729
32768,1156,3.48777e-05,0.9982812
32768,1157,3.4696932e-05,0.9982894
32768,1158,3.461468e-05,0.99829763
32768,1159,3.4468114e-05,0.9983058
32768,1160,3.4382025e-05,0.99831396
32768,1161,3.428855e-05,0.99832207
32768,1162,3.4229826e-05,0.9983302
32768,1163,3.4185086e-05,0.9983383
32768,1164,3.4136618e-05,0.9983464
32768,1165,3.398194e-05,0.99835443
32768,1166,3.3940647e-05,0.9983625
32768,1167,3.381062e-05,0.99837047
32768,1168,3.371249e-05,0.99837846
32768,1169,3.361465e-05,0.99838644
32768,1170,3.3585966e-05,0.99839437
32768,1171,3.3498465e-05,0.9984023
32768,1172,3.3399556e-05,0.9984102
32768,1173,3.324985e-05,0.9984181
32768,1174,3.3204116e-05,0.99842596
32768,1175,3.3175013e-05,0.9984338
32768,1176,3.3018125e-05,0.99844164
32768,1177,3.2932167e-05,0.99844944
32768,1178,3.2852528e-05,0.99845725
32768,1179,3.2728145e-05,0.998465
32768,1180,3.258908e-05,0.9984727
32768,1181,3.251206e-05,0.9984804
32768,1182,3.2490923e-05,0.99848807
32768,1183,3.2443586e-05,0.99849576
32768,1184,3.2313914e-05,0.9985034
32768,1185,3.221089e-05,0.998511
32768,1186,3.216587e-05,0.99851865
32768,1187,3.2078307e-05,0.9985262
32768,1188,3.2002004e-05,0.9985338
32768,1189,3.191854e-05,0.99854136
32768,1190,3.1840354e-05,0.9985489
32768,1191,3.1757503e-05,0.99855644
32768,1192,3.1721233e-05,0.99856395
32768,1193,3.1535164e-05,0.9985714
32768,1194,3.1423748e-05,0.99857885
32768,1195,3.1387157e-05,0.9985863
32768,1196,3.1241856e-05,0.9985937
32768,1197,3.1137304e-05,0.9986011
32768,1198,3.1095286e-05,0.99860847
32768,1199,3.0952033e-05,0.9986158
32768,1200,3.0853298e-05,0.99862313
32768,1201,3.0784777e-05,0.9986304
32768,1202,3.0774183e-05,0.9986377
32768,1203,3.062929e-05,0.99864495
32768,1204,3.0493136e-05,0.99865216
32768,1205,3.0469146e-05,0.9986594
32768,1206,3.042355e-05,0.9986666
32768,1207,3.032495e-05,0.99867374
32768,1208,3.0259278e-05,0.9986809
32768,1209,3.0120835e-05,0.99868804
32768,1210,3.0006475e-05,0.99869514
32768,1211,2.9958052e-05,0.9987022
32768,1212,2.98947e-05,0.9987093
32768,1213,2.978626e-05,0.99871635
32768,1214,2.9691453e-05,0.9987234
32768,1215,2.9671079e-05,0.9987304
32768,1216,2.9561052e-05,0.9987374
32768,1217,2.947865e-05,0.99874437
32768,1218,2.9404366e-05,0.99875134
32768,1219,2.9293838e-05,0.99875826
32768,1220,2.9227444e-05,0.9987652
32768,1221,2.9134879e-05,0.9987721
32768,1222,2.907434e-05,0.998779
32768,1223,2.900699e-05,0.99878585
32768,1224,2.8908551e-05,0.9987927
32768,1225,2.8802331e-05,0.9987995
32768,1226,2.8710523e-05,0.9988063
32768,1227,2.861393e-05,0.9988131
32768,1228,2.8562523e-05,0.9988198
32768,1229,2.8552913e-05,0.99882656
32768,1230,2.8456718e-05,0.9988333
32768,1231,2.8368184e-05,0.99884003
32768,1232,2.8312004e-05,0.9988467
32768,1233,2.823302e-05,0.9988534
32768,1234,2.8137933e-05,0.99886006
32768,1235,2.8104743e-05,0.99886674
32768,1236,2.8081578e-05,0.9988734
32768,1237,2.7870135e-05,0.99888
32768,1238,2.7783637e-05,0.9988866
32768,1239,2.7714696e-05,0.99889314
32768,1240,2.7644555e-05,0.9988997
32768,1241,2.756356e-05,0.99890625
32768,1242,2.751067e-05,0.99891275
32768,1243,2.7470363e-05,0.99891925
32768,1244,2.7340098e-05,0.99892575
32768,1245,2.7270882e-05,0.9989322
32768,1246,2.7242413e-05,0.9989386
32768,1247,2.7101369e-05,0.99894506
32768,1248,2.70571e-05,0.9989515
32768,1249,2.6902839e-05,0.9989579
32768,1250,2.6859983e-05,0.99896425
32768,1251,2.6813806e-05,0.9989706
32768,1252,2.6733585e-05,0.99897695
32768,1253,2.6680507e-05,0.99898326
32768,1254,2.6629295e-05,0.9989896
32768,1255,2.6537058e-05,0.99899584
32768,1256,2.6392489e-05,0.9990021
32768,1257,2.638044e-05,0.99900836
32768,1258,2.6227972e-05,0.99901456
32768,1259,2.6182377e-05,0.99902076
32768,1260,2.609213e-05,0.99902695
32768,1261,2.6079937e-05,0.99903315
32768,1262,2.6000078e-05,0.9990393
32768,1263,2.5910143e-05,0.99904543
32768,1264,2.583728e-05,0.9990516
32768,1265,2.5720985e-05,0.99905765
32768,1266,2.570649e-05,0.99906373
32768,1267,2.5661091e-05,0.9990698
32768,1268,2.5517244e-05,0.99907583
32768,1269,2.5498592e-05,0.99908185
32768,1270,2.5373105e-05,0.99908787
32768,1271,2.5347224e-05,0.9990939
32768,1272,2.5315121e-05,0.9990999
32768,1273,2.5161302e-05,0.9991059
32768,1274,2.5123576e-05,0.99911183
32768,1275,2.5069481e-05,0.9991178
32768,1276,2.501936e-05,0.9991237
32768,1277,2.4921224e-05,0.9991296
32768,1278,2.478103e-05,0.99913543
32768,1279,2.472282e-05,0.9991413
32768,1280,2.451529e-05,0.99914706
32768,1281,2.4488618e-05,0.99915284
32768,1282,2.4482351e-05,0.9991586
32768,1283,2.4346711e-05,0.9991644
32768,1284,2.4292007e-05,0.9991702
32768,1285,2.422253e-05,0.9991759
32768,1286,2.4172548e-05,0.9991816
32768,1287,2.40995e-05,0.99918735
32768,1288,2.407397e-05,0.9991931
32768,1289,2.3956916e-05,0.99919873
32768,1290,2.3941937e-05,0.9992044
32768,1291,2.380677e-05,0.99921006
32768,1292,2.3741002e-05,0.99921566
32768,1293,2.3650131e-05,0.99922127
32768,1294,2.3598339e-05,0.99922687
32768,1295,2.358183e-05,0.9992325
32768,1296,2.340942e-05,0.999238
32768,1297,2.3368135e-05,0.99924356
32768,1298,2.3279254e-05,0.99924904
32768,1299,2.3211755e-05,0.9992545
32768,1300,2.314283e-05,0.99926
32768,1301,2.309808e-05,0.9992655
32768,1302,2.2936245e-05,0.9992709
32768,1303,2.2876142e-05,0.99927634
32768,1304,2.2834985e-05,0.99928176
32768,1305,2.2811484e-05,0.9992872
32768,1306,2.2708133e-05,0.99929255
32768,1307,2.2617773e-05,0.9992979
32768,1308,2.250652e-05,0.9993032
32768,1309,2.2399157e-05,0.9993085
32768,1310,2.2372971e-05,0.99931383
32768,1311,2.2287759e-05,0.99931914
32768,1312,2.2235254e-05,0.9993244
32768,1313,2.2101673e-05,0.9993296
32768,1314,2.2066984e-05,0.9993349
32768,1315,2.2018565e-05,0.99934006
32768,1316,2.1961745e-05,0.99934524
32768,1317,2.192917e-05,0.9993504
32768,1318,2.1855409e-05,0.9993556
32768,1319,2.1688196e-05,0.99936074
32768,1320,2.1653537e-05,0.99936587
32768,1321,2.157794e-05,0.999371
32768,1322,2.150655e-05,0.99937606
32768,1323,2.1500262e-05,0.9993811
32768,1324,2.1407053e-05,0.9993862
32768,1325,2.1299591e-05,0.99939126
32768,1326,2.1202371e-05,0.99939626
32768,1327,2.1137674e-05,0.9994013
32768,1328,2.110126e-05,0.9994063
32768,1329,2.0949425e-05,0.9994112
32768,1330,2.080288e-05,0.9994162
32768,1331,2.072579e-05,0.99942106
32768,1332,2.0689302e-05,0.99942595
32768,1333,2.0579499e-05,0.99943084
32768,1334,2.055784e-05,0.9994357
32768,1335,2.0505333e-05,0.99944055
32768,1336,2.0454227e-05,0.9994454
32768,1337,2.0370828e-05,0.9994502
32768,1338,2.0300771e-05,0.99945503
32768,1339,2.0263931e-05,0.99945986
32768,1340,2.0199097e-05,0.99946463
32768,1341,2.014393e-05,0.9994694
32768,1342,2.0036729e-05,0.99947417
32768,1343,1.9978712e-05,0.9994789
32768,1344,1.9894478e-05,0.9994836
32768,1345,1.987301e-05,0.9994883
32768,1346,1.9781743e-05,0.999493
32768,1347,1.965542e-05,0.99949765
32768,1348,1.9625828e-05,0.9995023
32768,1349,1.9509062e-05,0.99950695
32768,1350,1.9478139e-05,0.99951154
32768,1351,1.939748e-05,0.9995161
32768,1352,1.9301066e-05,0.9995207
32768,1353,1.924438e-05,0.99952525
32768,1354,1.9095798e-05,0.9995298
32768,1355,1.906293e-05,0.9995343
32768,1356,1.9033843e-05,0.99953884
32768,1357,1.8959405e-05,0.9995433
32768,1358,1.8849563e-05,0.9995478
32768,1359,1.8831435e-05,0.99955225
32768,1360,1.87253e-05,0.99955666
32768,1361,1.8640294e-05,0.9995611
32768,1362,1.8622171e-05,0.9995655
32768,1363,1.8565697e-05,0.9995699
32768,1364,1.8465329e-05,0.99957424
32768,1365,1.8406225e-05,0.9995786
32768,1366,1.8391807e-05,0.99958295
32768,1367,1.8279103e-05,0.9995873
32768,1368,1.8254721e-05,0.99959165
32768,1369,1.8095943e-05,0.99959594
32768,1370,1.7980447e-05,0.9996002
32768,1371,1.7951787e-05,0.9996044
32768,1372,1.7889222e-05,0.99960864
32768,1373,1.7880639e-05,0.99961287
32768,1374,1.7764494e-05,0.9996171
32768,1375,1.7684504e-05,0.9996213
32768,1376,1.7676864e-05,0.99962544
32768,1377,1.7611084e-05,0.9996296
32768,1378,1.756421e-05,0.9996338
32768,1379,1.7403856e-05,0.9996379
32768,1380,1.726662e-05,0.999642
32768,1381,1.7225442e-05,0.99964607
32768,1382,1.7126422e-05,0.9996501
32768,1383,1.7000657e-05,0.9996542
32768,1384,1.6954877e-05,0.99965817
32768,1385,1.6926591e-05,0.99966216
32768,1386,1.6807508e-05,0.99966615
32768,1387,1.677308e-05,0.99967015
32768,1388,1.6723567e-05,0.9996741
32768,1389,1.6673372e-05,0.999678
32768,1390,1.657948e-05,0.99968195
32768,1391,1.6562291e-05,0.9996859
32768,1392,1.6544021e-05,0.9996898
32768,1393,1.6495087e-05,0.99969375
32768,1394,1.6372374e-05,0.9996976
32768,1395,1.6312424e-05,0.9997015
32768,1396,1.6217762e-05,0.9997053
32768,1397,1.60868e-05,0.9997091
32768,1398,1.6038792e-05,0.99971294
32768,1399,1.6027478e-05,0.99971676
32768,1400,1.59354e-05,0.9997205
32768,1401,1.5826397e-05,0.99972427
32768,1402,1.5761862e-05,0.999728
32768,1403,1.5702306e-05,0.9997317
32768,1404,1.5573283e-05,0.9997354
32768,1405,1.5532303e-05,0.9997391
32768,1406,1.5484258e-05,0.9997428
32768,1407,1.5415299e-05,0.99974644
32768,1408,1.5321033e-05,0.9997501
32768,1409,1.5197805e-05,0.99975365
32768,1410,1.5101749e-05,0.99975723
32768,1411,1.5067531e-05,0.9997608
32768,1412,1.4998095e-05,0.9997644
32768,1413,1.4874147e-05,0.9997679
32768,1414,1.4812067e-05,0.9997714
32768,1415,1.4753737e-05,0.99977493
32768,1416,1.4720618e-05,0.9997784
32768,1417,1.4604174e-05,0.99978185
32768,1418,1.4594247e-05,0.9997853
32768,1419,1.444443e-05,0.9997887
32768,1420,1.4345545e-05,0.9997921
32768,1421,1.4323529e-05,0.9997955
32768,1422,1.4275743e-05,0.9997989
32768,1423,1.4216162e-05,0.99980223
32768,1424,1.4167407e-05,0.99980557
32768,1425,1.39724625e-05,0.9998089
32768,1426,1.3943865e-05,0.9998122
32768,1427,1.3859549e-05,0.99981546
32768,1428,1.379704e-05,0.99981874
32768,1429,1.3784531e-05,0.999822
32768,1430,1.3732728e-05,0.9998253
32768,1431,1.3612816e-05,0.9998285
32768,1432,1.356647e-05,0.99983174
32768,1433,1.347872e-05,0.99983495
32768,1434,1.3401491e-05,0.9998381
32768,1435,1.3313453e-05,0.9998413
32768,1436,1.3243452e-05,0.99984443
